True,Predict
3,3.272727272727273
4,3.0
3,3.727272727272727
3,2.909090909090909
1,2.875
4,4.181818181818182
4,3.5
1,1.8181818181818181
3,3.9
1,3.142857142857143
4,2.4285714285714284
4,2.2
4,3.090909090909091
3,4.142857142857143
3,4.5
3,3.5
4,3.933333333333333
4,3.4615384615384617
5,3.875
3,3.5714285714285716
4,3.5833333333333335
4,2.2857143132142848
5,3.142857142857143
4,3.3333333333333335
2,3.4999999683772245
4,3.111111111111111
2,3.6363636363636362
4,4.142857097031388
4,3.3333333333333335
4,3.0
4,2.0
2,3.6428571004307377
5,4.0
4,4.999999983670069
5,3.7142857142857144
5,3.6875
5,4.666666610098127
4,3.625
4,3.7
4,3.272727272727273
3,3.8333333333333335
3,0.0
5,4.909090909090909
4,2.0
5,4.0
4,3.5
4,4.166666636666667
3,3.0
3,2.9285714285714284
5,4.777777777777778
5,4.266666666666667
5,4.071428571428571
4,3.777777753282881
5,3.5384615384615383
2,3.090909090909091
4,2.8
5,2.6666666666666665
4,4.076923038193245
5,4.357142857142857
4,3.5384615384615383
5,4.5
2,5.0
5,3.7333333333333334
5,4.25
5,4.8333332785610805
5,4.461538461538462
3,3.0
4,4.0
3,4.333333333333333
5,3.2857142857142856
5,5.0
4,2.25
5,3.6666666666666665
2,3.5
3,3.6666666666666665
3,3.5
4,3.0833333333333335
5,4.3076923076923075
5,3.875
4,4.499999978918149
4,3.8
5,4.222222222222222
5,4.8
4,3.2
5,3.888888854247874
4,3.6153846153846154
3,3.0
4,3.5833333333333335
4,3.5833333333333335
4,3.6875
5,3.0
5,2.5833333333333335
1,1.5714285714285714
4,1.2500000994987388
3,2.0000000679869223
2,3.125
3,3.6
4,1.3333334026153634
3,2.8823529411764706
2,2.3333333333333335
3,3.2
2,2.6363636363636362
4,4.333333333333333
5,3.4444444444444446
4,4.076923076923077
4,3.5
4,3.75
4,2.9285714285714284
4,2.5
3,3.2857142857142856
1,3.0
4,2.769230769230769
4,4.071428521428574
4,4.5
2,2.2222222870296253
5,4.111111111111111
4,2.0000000350998564
4,3.0000000173205077
1,3.727272727272727
3,3.5
4,3.857142857142857
3,4.5
3,3.5454545454545454
2,2.545454582871118
4,3.0000000316227755
4,3.75
1,1.600000034641015
3,4.2
4,3.923076923076923
2,3.0833333333333335
2,2.7142857142857144
1,3.0
3,3.6666666666666665
3,2.9166666666666665
2,2.5454545454545454
3,3.888888888888889
3,2.4545454845454535
4,3.8333333333333335
2,2.5555555555555554
3,4.181818181818182
4,2.8333333333333335
3,3.75
4,2.1666666911615633
3,3.857142857142857
3,3.2
3,3.6666666666666665
2,3.000000042426405
2,3.2222222222222223
2,3.7142857142857144
3,3.9
3,3.3333333333333335
5,4.533333301710558
4,3.8571428326479604
4,3.5555555555555554
4,4.272727230300868
1,3.7272727027778303
4,4.384615367294876
2,1.6666666666666667
5,3.25
4,3.1538461538461537
4,4.214285687828202
4,3.0
4,3.888888888888889
4,3.1
4,2.700000024494897
5,3.75
4,2.75
4,3.0
4,4.666666642171769
2,3.3333333333333335
4,2.909090909090909
4,3.2
2,3.75
4,2.5384615384615383
4,3.8461538461538463
4,2.2222222222222223
5,4.5833333196402695
5,4.33333331212013
5,2.909090909090909
3,4.222222199128212
4,3.272727272727273
2,2.8
3,3.4166666666666665
2,3.9
2,2.727272761913742
3,2.5
3,3.2857142857142856
3,3.1
1,2.909090909090909
3,3.2500000374165725
3,3.375
4,3.6666666666666665
3,2.600000024494897
2,1.416666699070369
3,3.272727272727273
4,3.857142857142857
2,3.8461538461538463
4,4.5
3,3.3333333333333335
3,3.4
1,2.8181818181818183
3,3.5
2,4.4
3,3.7
2,2.857142901864215
3,4.428571428571429
3,3.0
3,3.5555555555555554
3,3.4
3,3.3636363636363638
3,3.5555555555555554
4,4.0
2,3.5
3,2.9000000199999993
3,3.625
2,2.4
4,4.375
4,3.9
2,3.727272727272727
4,2.857142881637754
3,4.166666666666667
3,3.0
3,3.727272727272727
3,3.727272727272727
4,4.375
3,3.6666666666666665
4,4.0
3,3.909090909090909
3,4.0
2,3.5454545454545454
5,3.6666666666666665
3,3.5
3,3.0
3,1.7777778022726745
3,3.1666666666666665
3,3.4444444444444446
3,3.4285714285714284
4,3.6666666666666665
3,2.7777777927777776
4,3.8333333333333335
3,2.8888889030310243
5,4.375
3,3.7333333333333334
5,4.571428571428571
1,2.1666666666666665
3,2.2222222222222223
3,3.6666666666666665
5,3.4444444444444446
4,3.4444444444444446
4,3.642857142857143
3,3.2857142857142856
3,3.6666666666666665
4,3.727272727272727
4,3.2222222222222223
3,2.5454545454545454
3,3.909090909090909
2,3.1818181818181817
4,3.6363636363636362
3,4.444444444444445
3,3.625
4,4.333333333333333
3,4.0
2,4.142857142857143
3,3.0
3,4.25
2,2.909090909090909
3,4.666666650855278
4,3.6666666666666665
3,3.7777777777777777
4,3.4444444444444446
4,3.8181818181818183
3,3.875
4,3.230769230769231
3,4.333333333333333
4,4.2
4,4.0
3,2.642857142857143
3,3.5555555168257236
3,2.8
3,2.5
1,2.125
4,3.4
1,2.3636363636363638
1,2.6
4,4.0
1,2.8181818181818183
2,2.0000000316227755
5,3.5
1,1.8181818375467347
1,3.7499999552786427
3,3.625
2,1.5555555838398258
4,2.7777778124187926
3,3.3333333333333335
4,3.0
4,3.1666666666666665
2,2.25
4,3.6153846153846154
1,2.1818181818181817
4,3.000000034641015
4,4.5
2,2.5555555555555554
4,3.272727272727273
3,3.000000029999999
5,5.0
4,4.666666666666667
1,0.8888889480496831
1,2.8333333333333335
2,3.727272727272727
5,4.9999999452277475
1,1.562500112249709
1,3.0
1,3.6666666666666665
1,3.0
3,3.375
5,4.0
2,2.45454546868759
5,2.333333350833333
3,4.8461537512855255
3,4.428571428571429
1,3.4285714285714284
3,4.692307670228291
5,3.8666666666666667
1,3.3125
4,3.3636363636363638
5,4.777777777777778
4,2.375
4,3.625
3,4.1
4,3.25
3,3.9999999776393205
3,3.0833333333333335
5,4.999999960000002
5,4.444444444444445
5,4.0
4,3.909090909090909
4,4.785714261219389
5,3.642857142857143
3,3.5384615384615383
4,3.6666666666666665
4,3.923076923076923
4,3.2
3,3.888888888888889
4,3.7777777777777777
2,4.214285714285714
3,3.0
4,3.0
4,3.6666666666666665
4,3.6153846153846154
3,3.0
4,4.777777756961118
2,2.6666666666666665
4,3.5384615384615383
4,3.0
3,3.909090909090909
4,5.0
1,2.4444444444444446
1,4.0
3,3.2
4,3.4545454545454546
3,3.3333333333333335
2,3.3333333333333335
3,3.5
4,4.6
2,3.0
5,4.833333333333333
2,3.5555555555555554
4,4.499999975505103
3,3.3333333333333335
4,3.4285714285714284
3,3.7777777777777777
5,3.6666666666666665
5,4.0
4,4.466666606666671
4,3.727272727272727
3,4.25
5,4.555555555555555
4,4.25
5,3.4285714285714284
1,2.75
2,2.4615384615384617
3,3.230769230769231
5,4.6
1,2.25
5,4.111111111111111
1,1.2222222222222223
2,1.8888889235299038
5,3.5384615384615383
5,2.888888888888889
4,3.7777777777777777
4,3.8
4,4.25
4,3.5384615384615383
1,3.1666666666666665
2,3.0
4,3.1666666666666665
5,5.0
2,4.0
5,3.888888888888889
5,4.142857142857143
2,4.266666666666667
4,3.6363636363636362
4,2.222222236751885
4,3.5555555555555554
4,4.545454528134037
3,4.3
4,4.0
1,2.4285714285714284
5,3.6153846153846154
4,3.8666666666666667
5,2.8461538735399734
2,3.6666666666666665
5,4.81818180593437
2,2.5
2,4.8
3,3.25
2,3.857142857142857
4,4.0
4,3.5
4,3.0
4,2.9285714285714284
4,3.0
4,3.0
5,4.1
3,3.0
1,3.25
2,2.4545454545454546
4,4.0
2,2.5833333333333335
3,4.153846153846154
2,2.8461538461538463
3,3.6363636363636362
5,4.0
5,4.454545454545454
4,2.6666666666666665
5,4.5
5,4.454545454545454
4,3.0
4,3.6666666666666665
4,3.1
2,3.3333333333333335
3,3.5
3,3.5714285714285716
2,3.0833333333333335
1,3.5
3,3.4
3,3.1538461538461537
2,3.7333333333333334
2,3.4444444444444446
3,2.50000002
3,3.3636363636363638
3,2.8
3,3.4
2,0.2727273457569446
3,3.923076923076923
2,3.5
4,3.6666666666666665
4,3.7
4,3.1538461538461537
3,3.625
1,1.928571460194204
3,2.888888888888889
2,2.375
4,3.7142857142857144
4,3.1818181818181817
4,2.5
2,3.5
3,4.142857142857143
3,4.0
3,3.8461538461538463
4,3.1666666666666665
2,2.0833333333333335
5,3.3333333333333335
5,4.545454460601739
4,3.3333333333333335
3,2.727272727272727
4,2.3
2,1.5
3,4.666666467669218
2,3.0
4,4.0
3,3.142857142857143
2,2.5555555555555554
4,3.5
3,3.0
2,2.0000000335410184
5,5.0
4,2.6
5,3.6666666666666665
4,3.8333333333333335
2,2.0
5,3.9999999151471934
5,4.624999930717973
2,3.8
1,3.2
3,3.4
2,1.0
4,3.25
5,3.8
2,3.3333333333333335
3,2.75
3,3.2
3,2.0
3,3.75
4,1.666666715656459
5,4.0
5,3.1818181818181817
1,2.142857142857143
3,3.7777777777777777
5,4.4
5,3.3333333333333335
2,3.4545454545454546
4,3.3333333333333335
3,3.6923076923076925
4,3.4444444444444446
4,3.857142857142857
4,4.428571393930413
4,3.8181818181818183
4,4.0
5,4.666666666666667
3,3.090909090909091
4,3.357142857142857
4,4.6249999501112375
4,4.333333333333333
4,3.823529411764706
3,3.2
4,3.8461538461538463
3,4.125
4,3.5
5,3.214285689305723
5,3.2
1,2.000000130384031
4,2.6666666666666665
5,2.2857142857142856
4,2.5833333333333335
4,3.0
4,3.3333333333333335
1,1.6666668149906143
5,3.6666666666666665
4,3.1666666666666665
3,0.0
3,0.0
3,4.599999961270168
5,3.8333333333333335
1,0.0
1,0.0
3,3.3333333333333335
4,4.4
5,2.2727274068913337
4,3.466666666666667
4,3.3333333333333335
5,4.7272727272727275
3,3.769230769230769
5,3.0
4,4.0
3,3.3333333333333335
5,4.6923076923076925
1,1.2
3,4.333333333333333
5,4.714285714285714
5,3.1538461538461537
3,2.875
5,4.166666666666667
5,4.076923076923077
5,4.166666666666667
5,4.363636329642901
5,3.8333333333333335
4,3.0
5,5.0
5,3.3636363636363638
5,3.888888888888889
5,4.0
3,3.727272727272727
5,4.0
5,4.999999930717973
5,4.4285713537382865
5,5.0
5,4.4
5,4.9
4,3.75
4,3.875
4,3.25
5,4.166666666666667
4,4.333333333333333
4,3.2222222222222223
4,3.3846153846153846
3,3.9
5,4.9
5,4.749999965358985
4,3.8
3,4.428571428571429
1,1.4000002529821807
1,3.1
5,2.500000088317601
1,0.0
3,3.000000027041634
1,1.7857143607142827
2,4.333333333333333
1,1.4615385357004438
5,1.7500000698211977
1,2.454545491962027
1,2.6
4,4.2
4,4.588235294117647
1,3.857142857142857
1,1.7000001095445056
1,4.285714285714286
5,3.3846153846153846
3,4.833333290906928
4,3.0
4,3.5
1,3.0
4,3.6666666666666665
5,2.3076923423333224
3,2.7142857142857144
4,2.8181818181818183
2,3.2222222222222223
4,3.2
2,4.199999958167001
4,4.666666655486327
2,2.888888888888889
4,3.799999975505103
4,4.6363635945306365
4,3.0
5,2.8333333679743484
3,2.5714285714285716
4,1.9166666998329132
4,3.272727272727273
4,2.875
4,1.6363636763636356
5,3.6666666666666665
5,4.090909090909091
1,2.888888888888889
4,4.8888888643939925
2,2.5833333333333335
4,3.875
4,3.5
2,2.2
2,3.272727272727273
3,3.0
3,3.4
3,3.5555555555555554
3,2.090909090909091
1,2.888888888888889
2,3.9166666443059874
3,3.1666666666666665
3,3.1
5,3.1538461538461537
5,4.166666666666667
2,2.5
3,4.0
4,3.3333333333333335
4,2.8333333333333335
3,1.3333333578282303
4,3.75
4,4.24999998881966
2,2.3
1,1.7272727272727273
4,2.727272727272727
4,3.142857142857143
1,2.142857142857143
1,1.3636363636363635
2,4.111111111111111
2,2.75
3,3.6666666666666665
2,2.200000034641015
5,4.571428556638372
4,3.7272726937317087
5,2.909090926411417
2,3.0
3,2.1666666666666665
3,2.181818214221884
2,4.222222211041883
3,3.999999984188612
3,3.5
3,3.4285714285714284
5,4.375
1,3.466666666666667
5,4.666666666666667
5,4.777777777777778
4,4.6
5,4.571428571428571
4,4.428571428571429
5,4.666666666666667
3,4.111111111111111
4,4.222222222222222
4,3.4444444444444446
4,2.5555555997143578
4,3.0000000254950967
2,2.0909091533590667
5,4.333333333333333
5,4.090909090909091
5,5.0
5,3.75
5,4.333333333333333
5,4.5
4,3.888888888888889
5,4.75
4,4.333333333333333
4,3.3749999600000016
5,3.3333333333333335
5,4.3076923076923075
5,4.333333333333333
2,5.0
4,4.5
4,4.0
3,3.5
4,4.076923076923077
3,4.8
5,4.999999943431461
4,4.125
4,3.0
4,5.0
5,4.818181818181818
4,3.857142857142857
5,4.0
5,3.5
4,4.49999997690599
4,3.8181818181818183
5,4.499999968202028
5,4.0
5,5.0
4,3.2857142857142856
3,2.75
4,3.0
4,4.142857142857143
4,3.833333299792315
4,3.2222222222222223
5,4.0
4,3.5555555555555554
4,4.416666666666667
5,4.0
4,4.0
5,4.727272647272733
3,1.2222222222222223
4,5.0
5,4.8
5,4.3
4,3.888888888888889
2,2.857142857142857
4,3.3846153846153846
3,2.0
5,4.0
4,3.6153846153846154
4,3.2
2,4.625
4,2.6666666666666665
3,3.111111111111111
4,3.375
3,4.0
3,3.0
3,4.3
3,3.3333333333333335
4,2.3333333333333335
5,3.5
2,3.5384615384615383
4,2.4166666666666665
4,3.7142857142857144
3,3.7142857142857144
3,2.75
3,3.5
3,4.1249999858578645
3,3.5
3,2.909090909090909
4,4.416666666666667
3,3.2
2,3.875
3,4.0
5,4.666666666666667
3,3.4444444444444446
3,3.9
3,3.142857142857143
4,5.0
3,2.7142857142857144
3,2.6363636363636362
4,4.090909090909091
3,3.8333333333333335
4,3.8333333333333335
4,3.4
4,4.333333333333333
3,2.666666686666666
4,3.272727272727273
4,3.6923076923076925
4,4.625
3,4.5
1,4.142857142857143
3,4.9
4,4.8
3,4.583333333333333
2,3.285714299856421
1,4.333333333333333
1,3.2500000282842705
4,4.071428571428571
1,3.3
1,3.8333333333333335
1,2.5000000141421355
4,4.333333333333333
1,3.25
2,2.3333333881055864
3,3.307692330052987
3,5.0
3,3.50000002
4,4.888888888888889
3,2.272727272727273
3,2.769230769230769
4,2.0
4,3.4444444444444446
3,3.8181818181818183
5,3.375
3,2.909090909090909
4,4.0
5,3.5555555555555554
3,3.1
5,4.5
3,2.111111111111111
4,4.0
4,4.083333333333333
2,4.083333316012825
5,3.5714285714285716
5,4.5
1,1.875
3,3.1538461538461537
4,1.9
3,3.5
5,4.142857142857143
5,3.8461538461538463
3,3.0
4,3.111111111111111
3,3.1666666666666665
5,4.846153812612828
3,2.1818181818181817
5,4.428571428571429
4,2.25
5,3.615384633412371
5,4.416666666666667
2,3.624999932917965
4,2.545454647434925
4,2.1428571630127866
2,4.6
2,4.0
3,4.0
3,2.888888888888889
3,3.8461538461538463
4,3.4545454545454546
2,2.7333333333333334
4,3.2
3,4.3749999683772245
4,4.25
3,4.249999975505103
4,3.090909090909091
4,4.0
4,2.8181818181818183
5,3.8333333333333335
3,2.625
4,4.0
4,3.1
4,3.9
5,3.75
5,4.333333333333333
5,4.2727272727272725
5,3.9166666100981273
1,3.3333333333333335
2,1.000000083665999
5,3.2857142857142856
1,0.18181825181817923
1,2.75
5,5.0
2,3.1
3,1.6666667686470515
3,1.6363637212164464
4,4.25
3,3.4375
2,3.1666666666666665
3,4.266666666666667
2,4.5
2,3.1538461538461537
2,4.2727272727272725
1,1.0
2,3.3333333333333335
4,2.533333367974348
1,3.5
3,2.9375000305505035
3,2.0000000692820272
2,3.4
2,2.307692390423462
3,3.9
2,5.0
3,3.4285714285714284
2,3.999999965358985
2,2.583333400415368
3,3.8333333333333335
3,4.0
2,1.800000023452078
3,3.0833333333333335
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,4.1
4,3.749999969177931
5,4.0
4,2.5294118043921503
3,2.9
3,3.0
5,5.0
4,4.785714253310584
4,3.6153846153846154
1,2.750000034641015
1,4.0
3,3.625
1,2.5
4,1.2222222741837452
1,2.777777847059805
5,4.2
3,3.3333333333333335
3,3.2142857142857144
4,4.4
4,4.142857142857143
4,4.2
3,3.2
4,2.8181818181818183
4,4.428571428571429
4,3.5714285714285716
2,1.7142857142857142
1,2.5
4,3.111111111111111
2,4.599999966833753
4,1.85714292195026
5,2.2
2,1.2142857755229561
1,3.5
2,4.2727272727272725
1,1.60000005366563
3,2.9375
1,1.5000000280624297
1,2.8333333333333335
2,1.6666666940527937
1,1.0
3,4.071428571428571
1,3.3333333333333335
2,3.0833333333333335
4,3.0714285714285716
5,3.1666666666666665
1,2.4444444444444446
4,3.3333333333333335
2,2.25
4,2.75
5,3.2857142857142856
4,3.6666666666666665
4,3.1538461538461537
4,3.5
4,4.142857142857143
4,3.75
1,3.272727272727273
5,4.411764705882353
3,3.727272727272727
4,4.083333333333333
3,3.357142857142857
2,2.9166666666666665
2,2.5454545454545454
3,2.5000000489897927
3,3.9166666666666665
3,3.5
3,3.8181818181818183
4,4.153846153846154
2,2.272727272727273
3,2.7777777777777777
3,3.3846153846153846
4,3.0
4,4.0
5,3.5
4,3.857142857142857
4,3.9999999061916935
5,4.733333287507579
5,4.0
4,4.555555518138983
2,2.8
5,3.857142857142857
4,2.7
3,3.142857142857143
3,3.2
3,2.7142857142857144
5,4.222222222222222
4,4.888888829728095
1,2.6666666666666665
1,1.8888888888888888
4,4.0
3,3.9999999578363
4,4.749999926515313
4,3.6363636363636362
4,3.6363636363636362
4,3.4705882352941178
2,2.9375
2,2.3636363636363638
3,3.272727272727273
3,3.4375
3,3.0
3,2.5555555555555554
3,3.4285714285714284
4,3.0714285714285716
2,2.3333333333333335
4,2.8
2,1.75
3,2.6666666666666665
3,3.6
3,3.066666666666667
4,3.1
5,3.6875
3,2.933333333333333
4,3.0
3,4.636363601722621
4,3.1
3,3.1
4,3.75
3,3.4375
4,2.750000102469497
4,3.3636363830012797
5,2.5
3,4.461538461538462
4,3.3636363636363638
4,3.2857142857142856
3,4.272727255994073
4,4.076923076923077
4,5.0
4,3.909090909090909
4,3.0
2,3.9375
5,3.2
4,4.076923076923077
4,3.5833333333333335
1,4.571428501428577
1,4.88888884888889
1,4.4
1,3.5714285714285716
2,2.5454545454545454
1,1.0769231343687018
5,2.7
1,2.000000162480755
1,3.4545454545454546
5,3.1818182466255847
1,3.5
3,4.4
5,4.416666666666667
4,3.7857142857142856
5,5.0
4,4.999999823364798
5,3.8333333333333335
5,4.428571408571429
1,2.6666666666666665
1,2.909090909090909
2,4.0
3,4.3076923076923075
1,3.0
4,3.5714285714285716
1,4.0
1,3.8
3,1.5555555952418234
5,3.2
1,3.0
1,0.4666668666666467
4,3.5384615384615383
4,3.1818181818181817
3,3.3333333333333335
4,3.5
2,3.6666666666666665
3,2.400000093808311
2,1.8000000316227753
3,2.3333333333333335
4,3.6
2,2.5000000509901925
3,2.9285714775612206
4,2.142857142857143
4,3.5
4,3.0
2,3.0833333333333335
3,3.375
3,2.5833333333333335
4,3.75
4,4.0
4,2.9166666666666665
5,1.6000002039607597
3,3.1
4,3.142857142857143
2,1.50000006928203
4,4.79999997763932
4,3.125
2,4.058823487578765
2,4.7499999487652484
4,3.764705882352941
3,2.4545454545454546
2,3.3333332979779957
1,2.642857142857143
1,4.0
4,3.923076923076923
5,3.6666666666666665
2,0.8333334127058696
4,3.6923076923076925
4,4.25
4,3.6
4,3.0
4,3.5
3,3.272727272727273
3,2.7142857142857144
3,2.1666666666666665
3,2.272727272727273
3,1.7272727696991321
3,2.75
3,3.076923076923077
4,3.7142857142857144
1,2.0
3,3.0000000489897927
4,4.375
3,3.4166666666666665
4,4.3
3,2.6250000173205077
2,3.727272727272727
3,2.2857142857142856
2,2.5
2,3.1875
4,4.454545454545454
3,3.9
3,3.0
2,2.75
3,3.6153846153846154
3,3.0
3,3.3333333333333335
3,3.875
4,4.0
3,3.0
3,2.8
3,3.3
2,2.5
3,3.0
5,3.4615384615384617
3,3.1
3,3.75
1,2.090909090909091
5,4.199999920627468
5,4.363636363636363
2,4.411764658185395
5,3.9230768827656357
5,2.3846153846153846
5,4.0
5,2.7
5,4.777777739047946
5,3.0909090688296894
5,4.181818102445648
5,3.6153845854889646
5,4.428571336919923
5,4.25
5,3.3
4,3.875
4,4.363636341275685
5,2.642857142857143
5,4.363636363636363
5,2.4
5,3.4615384615384617
5,3.6363636363636362
5,5.0
5,4.818181641546617
5,5.0
4,2.75
3,2.7142857142857144
3,3.7142857142857144
3,4.0
3,3.0
3,3.230769230769231
4,3.5384615384615383
5,4.125
3,3.1538461538461537
3,3.5625
2,3.375
2,3.272727272727273
1,2.7142857142857144
2,3.2222222222222223
1,1.7272727272727273
3,4.0
1,2.5
4,3.230769230769231
3,3.727272727272727
5,4.0
2,2.1666666666666665
3,3.5
2,1.7142857142857142
2,3.0
3,3.1666666666666665
5,3.6923076923076925
4,4.3
5,4.285714285714286
5,5.0
5,4.5
5,3.4285714285714284
4,3.0
5,4.428571428571429
2,2.1666666666666665
5,4.363636363636363
3,2.25
2,3.5833333333333335
4,3.375
5,4.5999999187596226
5,4.2
2,3.5
3,1.0
4,3.6
5,4.071428571428571
4,3.7777777777777777
5,4.0
4,4.0
3,3.3333333333333335
4,4.5
5,3.25
5,3.2222222222222223
5,4.166666666666667
5,4.0
5,4.0
5,4.454545454545454
5,4.909090909090909
3,4.79999993071797
4,4.3076923076923075
5,4.0
5,5.0
4,3.0
5,3.2857142857142856
5,4.142857142857143
5,4.333333333333333
5,3.3636363636363638
4,3.4999999600000016
5,4.357142825520081
4,3.25
3,2.9375
5,3.0
5,4.777777777777778
5,4.363636363636363
5,4.466666631795476
5,4.375
5,3.75
5,3.6666666666666665
5,3.0833333333333335
4,5.0
4,3.125
5,2.7
4,3.4285714285714284
4,3.9999999010050606
3,3.6666666666666665
4,3.9
4,4.111111111111111
4,4.416666666666667
4,3.5
5,3.0
4,3.1538461538461537
4,3.5714285714285716
4,2.6
4,3.909090909090909
5,5.0
4,4.25
4,3.0
4,2.7
4,3.3
4,4.2
4,2.75
4,2.9285714285714284
4,3.6666666666666665
4,4.071428571428571
4,4.142857142857143
3,2.8
2,2.9
4,1.1818181818181819
3,2.8
4,3.7142857142857144
4,3.7142857142857144
5,3.5
5,4.6
5,4.0
5,4.0
1,4.888888888888889
5,4.1
4,3.75
1,2.3333334216509343
4,4.5
3,3.3333333333333335
2,1.8333333957833096
4,4.5
3,3.8
4,3.9
3,3.3333333333333335
4,3.888888888888889
1,1.6923076923076923
2,3.6153846153846154
3,2.8181818181818183
1,2.727272727272727
3,2.083333361617604
1,2.8181818181818183
3,3.142857142857143
3,3.6666666510319477
4,3.0
1,2.3333333333333335
2,3.75
3,3.5454545454545454
3,2.769230769230769
4,3.75
4,2.375
3,3.1666666666666665
2,3.5555555555555554
4,3.5
2,3.5
1,3.0
1,2.7
5,1.80000008485281
4,5.0
2,4.699999887750291
5,5.0
4,3.0
5,4.181818065199158
5,3.8823529411764706
5,3.75
5,3.3333333333333335
4,2.4285714285714284
1,2.5
4,3.642857142857143
4,3.888888888888889
5,2.8571428995692623
4,4.99999971155594
3,3.1666666666666665
4,4.0
3,2.9166666666666665
3,3.1666666666666665
4,4.1
5,4.0
2,3.909090909090909
4,3.6363636363636362
5,3.5714285714285716
5,3.923076923076923
5,4.2
4,4.363636363636363
5,4.5
5,4.285714285714286
4,3.8
5,4.599999975505103
5,3.5714285714285716
4,4.0
4,3.400000017320508
4,2.9333333862483566
4,4.0
4,4.333333333333333
5,4.714285714285714
5,3.0
3,0.0
3,4.666666666666667
3,4.625
5,4.076923076923077
4,4.2
4,4.285714285714286
5,4.230769230769231
2,3.5
3,3.8333333333333335
4,3.7500000173205077
4,5.0
4,4.3
2,3.199999942554377
3,2.8181818181818183
3,1.5714285714285714
3,2.4444444444444446
5,4.333333333333333
5,3.2142857142857144
5,2.875
4,3.8461538461538463
5,3.214285753015546
5,4.2
4,4.0
5,4.285714285714286
5,4.75
4,4.714285714285714
4,4.333333333333333
3,3.9
4,3.6
5,4.2
3,4.181818181818182
5,3.0
4,3.8
5,4.0
5,4.5
4,4.230769230769231
5,4.666666666666667
4,3.6
4,3.8333333333333335
4,4.2
3,1.181818217818181
4,3.9
3,3.8823529411764706
1,3.0
1,1.0000001264910983
2,3.642857142857143
2,2.4
1,1.0
1,3.076923076923077
4,3.466666666666667
3,4.166666666666667
3,3.3076923076923075
1,3.642857142857143
2,2.6923076923076925
4,3.076923076923077
3,2.3
5,4.733333306640638
3,4.571428571428571
2,3.1
3,3.272727272727273
3,3.857142857142857
5,3.9230768740871307
4,3.999999970000001
5,3.6666666666666665
4,3.399999965358985
5,2.3846153846153846
4,3.769230724509412
4,3.699999979023824
3,2.9285714285714284
2,4.0
3,3.727272727272727
3,2.1250000916515055
3,3.7142857142857144
4,2.875
2,2.1250000193649163
3,2.090909090909091
2,3.066666666666667
3,3.230769230769231
3,1.9166666866666662
5,4.9
5,4.2
2,4.999999982361658
5,1.0
4,4.0
4,3.3333333333333335
5,4.666666666666667
4,3.6
3,2.111111111111111
2,3.0
1,1.6363636363636365
3,3.1818181818181817
4,3.8888887972373833
4,5.0
4,4.375
3,2.8461538461538463
4,2.1818181818181817
3,2.857142857142857
4,4.25
5,5.0
4,3.6666666666666665
2,3.066666666666667
2,4.166666666666667
3,2.090909090909091
4,4.416666666666667
4,4.333333333333333
4,3.6363636363636362
3,2.9166666666666665
4,4.25
3,3.6153846153846154
4,4.166666666666667
4,3.5454545454545454
4,3.4
3,3.6666666666666665
4,4.25
4,3.6363636363636362
3,3.0
4,4.333333333333333
3,3.727272727272727
2,3.727272727272727
5,4.0
4,2.5454545944443376
4,3.000000034641015
4,1.2500000282842705
1,4.399999971715729
4,3.090909090909091
2,3.888888888888889
1,2.6666666666666665
2,2.636363675093468
2,4.666666666666667
2,1.666666726666663
4,4.555555555555555
1,2.000000042426405
2,3.1538461538461537
3,3.5
3,3.0
4,3.272727272727273
3,4.1
1,2.533333333333333
3,3.875
4,3.909090909090909
1,2.076923076923077
2,1.9230769230769231
3,3.3
3,3.0
3,3.727272727272727
4,3.8461538461538463
3,3.7142857142857144
4,3.909090909090909
4,2.3333333333333335
4,4.333333333333333
1,2.1818182164591966
3,3.5714285714285716
3,2.8888889133837856
5,4.555555555555555
2,3.6363636363636362
5,4.625
1,1.2222222222222223
1,3.0
4,4.6
4,3.857142857142857
3,4.923076884347091
4,3.8
4,4.3076923076923075
2,3.7
3,4.0
4,1.8333333333333333
4,3.642857142857143
4,5.0
3,2.4
5,2.888888888888889
5,2.769230769230769
5,3.75
5,3.727272727272727
1,2.7
5,4.833333333333333
5,3.3846153846153846
3,2.8
5,3.5833333333333335
5,3.3636363636363638
4,3.8461538461538463
3,3.6923076923076925
4,3.5555555555555554
3,3.142857142857143
3,4.642857102857144
4,3.9999999510102073
5,2.875
4,2.857142857142857
5,3.6666666666666665
5,3.1666666666666665
5,3.7333333333333334
1,1.8181818779731185
3,2.8333333333333335
2,2.7
2,2.375000020310096
4,3.9
3,3.4
3,4.4
3,4.166666666666667
2,2.6666666839871747
4,3.1
2,3.875
3,2.0
4,2.875
3,3.4444444444444446
3,2.2
4,3.75
4,3.2
3,4.357142857142857
4,2.0
4,3.1
3,3.2142857142857144
4,2.533333333333333
4,3.75
4,3.25
4,2.9
4,3.5
5,3.5
4,3.1666666666666665
4,4.0
5,3.0
4,2.9
5,3.6666666666666665
3,3.0
1,3.8666666666666667
5,2.8181818181818183
1,2.9
1,3.4615384615384617
1,4.833333264594703
4,3.2
3,2.2
2,3.4
5,4.0
5,5.0
4,2.6
4,4.6
1,1.000000035276683
5,4.166666666666667
5,5.0
5,4.153846153846154
