True,Predict
3,3.4375
4,0.0
4,2.6666667090930716
4,3.7777777777777777
1,3.4285714285714284
4,3.4
4,3.4
5,3.076923076923077
4,3.272727272727273
4,3.5
4,3.9
5,3.375
1,3.0
5,4.833333306875821
3,3.7
4,1.7272727272727273
4,4.444444444444445
3,2.857142857142857
4,3.916666638382396
5,3.5714285714285716
4,3.9090908774681337
3,4.125
3,3.1818181818181817
2,3.0
4,3.6666666666666665
3,4.928571405247621
2,2.7
3,3.5
4,3.153846188487169
3,4.307692283197411
4,3.818181760736195
4,3.642857142857143
5,4.285714285714286
3,3.799999966833753
5,4.444444421531567
5,4.090909090909091
5,4.066666666666666
4,4.2
4,3.6153846153846154
3,3.3333333333333335
4,3.0588235294117645
4,2.625
5,3.857142857142857
3,3.3636363636363638
5,3.111111111111111
5,3.3333333333333335
5,4.933333296590988
4,3.6
5,4.923076882252095
4,4.75
1,1.9000000249999993
3,3.7272726989884566
5,4.076923076923077
1,4.307692273051293
4,3.75
4,4.5
4,3.5
4,3.5
5,3.272727272727273
4,2.875
5,4.5
3,3.2
3,3.3076923076923075
2,3.75
3,3.888888888888889
3,2.7857142857142856
4,3.7
4,3.3333333333333335
3,3.928571379581636
3,2.75
3,3.0
3,3.230769230769231
3,3.4615384615384617
3,3.857142808153065
3,2.8181818181818183
3,4.090909090909091
3,3.0
3,3.1176470588235294
4,4.0
4,3.7
3,2.1000000741619793
4,3.142857142857143
4,3.5
2,2.857142857142857
2,4.0
3,3.090909090909091
3,3.2222222222222223
3,2.6428571744799183
2,2.923076923076923
1,3.076923076923077
1,2.1666666839871747
2,3.1818181818181817
4,3.357142857142857
3,2.3
3,3.727272727272727
3,3.7857142857142856
4,2.923076923076923
3,3.4
4,3.2500000141421355
4,3.4
2,2.2142857142857144
1,1.6250000210818505
3,3.1538461538461537
5,3.0
2,2.875
1,3.272727272727273
3,3.5454545454545454
3,4.285714285714286
4,4.166666666666667
5,3.466666666666667
1,2.7142857142857144
3,3.25
3,3.142857142857143
4,3.9166666666666665
4,3.2
4,4.0
4,4.666666642171769
4,2.4166666666666665
4,3.7777777777777777
2,2.8
5,2.857142857142857
4,3.0
4,3.3636363636363638
4,3.0833333333333335
4,2.75
3,3.2
4,3.0714285714285716
3,1.9
4,3.0
4,3.6363636363636362
4,3.0
4,4.583333308838437
4,3.4545454316325768
5,4.749999982679492
4,3.6923076923076925
4,3.3333333333333335
3,4.666666637086268
3,3.8
3,3.8333333333333335
2,2.8
1,2.875
3,3.3636363636363638
3,2.3
3,2.857142857142857
2,3.1
3,4.0
3,4.2727272727272725
2,2.6666666666666665
4,3.00000002
4,3.625
2,3.4545454545454546
1,3.5454545454545454
1,3.3333333333333335
2,4.166666666666667
1,2.4444444444444446
3,3.4705882352941178
3,3.4
4,1.7272727555569976
4,3.5
3,3.0
3,3.0
4,3.3333333333333335
2,2.875
3,3.5
3,3.8
1,3.2222222222222223
2,2.6153846153846154
4,3.625
2,3.3333333333333335
3,3.4545454545454546
5,4.375
4,3.3
3,3.6666666666666665
2,4.9999999776393205
4,4.0
4,4.555555555555555
3,2.4000000199999993
3,3.4545454545454546
4,3.5
4,3.769230769230769
3,4.454545454545454
4,4.375
3,3.8333333333333335
3,3.625
4,4.0
2,2.5
4,3.7777777777777777
3,4.0
4,3.727272727272727
1,2.0
4,3.2857142857142856
4,3.5
4,3.2
3,4.125
2,3.3
4,4.0
3,2.909090943731924
2,3.7142857142857144
4,3.727272727272727
3,4.0
3,3.3
5,4.454545454545454
3,2.5555555555555554
3,3.0
4,3.3333333333333335
2,2.4285714285714284
5,4.888888888888889
3,2.7
3,2.6
4,2.6666666666666665
4,3.5555555555555554
3,3.6666666666666665
4,4.285714285714286
4,4.285714285714286
2,3.2
2,3.142857142857143
4,3.8333333333333335
5,4.888888888888889
3,3.3636363636363638
3,3.375
3,3.076923076923077
3,3.6666666666666665
3,3.888888888888889
3,3.3333333333333335
4,4.285714285714286
4,3.7
3,3.5
3,3.25
3,3.375
4,0.0
3,2.2
2,2.5833333333333335
1,3.0
1,3.142857142857143
4,3.875
4,2.4166666666666665
1,2.9166666666666665
4,3.1666666666666665
4,2.888888888888889
2,3.4285714285714284
3,3.0
2,3.2857142857142856
3,2.5555555555555554
3,1.8000000264575122
2,3.5384615384615383
3,3.0833333333333335
3,3.090909090909091
2,2.076923076923077
1,2.111111111111111
1,1.7
3,3.5714285714285716
5,3.4545454545454546
1,3.33333335782823
3,5.0
1,1.9333333634373187
3,4.0
2,1.1818182399129302
5,4.384615384615385
1,1.4545454943103873
3,2.8000000249443815
1,2.8181818181818183
3,3.1666666666666665
3,0.5000001799999838
5,3.0
3,3.0714285714285716
3,3.1818181818181817
2,2.7
5,4.571428571428571
4,4.166666666666667
4,4.0
4,2.3333333333333335
5,4.375
5,3.8
5,4.333333333333333
4,3.727272727272727
3,3.8
4,3.75
3,3.6666666666666665
3,3.090909090909091
4,3.8
4,4.25
3,3.5714285714285716
2,3.9090908845960124
4,3.1818181818181817
4,3.5
4,3.4545454545454546
4,3.4
4,4.0
3,3.2
4,3.7777777777777777
2,2.75
3,3.1818181818181817
3,2.4615384615384617
2,3.4285714285714284
4,4.0
4,3.857142857142857
5,4.0
4,2.818181855598391
3,3.2222222222222223
4,2.1333333533333327
4,3.1818181818181817
4,2.8333333333333335
4,3.0
3,3.0
4,3.7142857142857144
3,2.071428608845144
5,4.181818181818182
4,3.3333333333333335
3,3.0
2,2.9090908490909126
1,3.5
3,2.875
3,3.142857142857143
5,4.375
1,1.875
5,4.999999960000002
5,2.2500000399999984
5,5.0
5,3.8
4,3.0
3,2.8333333333333335
5,3.5
5,4.727272706059524
4,2.750000034641015
2,2.142857142857143
2,3.3333333333333335
4,2.75
1,2.5714285714285716
2,3.2222222222222223
2,3.625
3,3.4285714285714284
3,1.8181818620566383
3,2.500000034641015
3,4.2499999683772245
3,4.125
2,3.6
5,2.4615385073642164
4,3.6363636363636362
3,3.5384615384615383
3,3.4
3,3.0
1,4.083333333333333
4,2.0000002497998883
4,3.6666666666666665
4,3.0
3,1.7500000282842705
4,3.5
4,3.1818181818181817
3,3.3333333333333335
4,2.5833333333333335
1,2.6666666666666665
4,3.6666666666666665
4,3.625
5,4.77777776196639
4,3.5454545454545454
4,2.153846170048005
4,3.909090909090909
4,3.75
4,2.923076923076923
4,2.6666666666666665
3,4.625
3,3.75
3,3.4545454545454546
4,2.9166666666666665
1,1.5
4,4.6666666432145885
3,2.4
3,3.3333333333333335
5,4.066666666666666
3,4.0
5,4.666666666666667
5,5.0
5,4.375
5,4.6
5,3.909090909090909
4,3.5714285714285716
2,3.3636363636363638
5,3.4444444444444446
3,2.3333333333333335
3,3.875
2,1.7
2,3.1666666808088024
3,3.2
4,2.75
3,3.4285714285714284
3,4.076923076923077
2,3.999999957573595
3,2.6000000193649164
3,2.7777777777777777
3,4.090909090909091
2,0.8000002529821806
1,1.875
3,4.0
2,3.1
4,4.25
2,2.923076923076923
3,3.5
3,3.857142857142857
4,4.0
3,3.5555555555555554
3,2.555555580050452
3,2.6363636363636362
4,4.0
3,3.7
4,3.4285714285714284
4,4.0
4,3.4
4,3.857142857142857
3,3.0
4,3.2500000141421355
3,2.75
4,3.75
3,3.3636363636363638
2,4.0
2,1.7857142857142858
3,3.3333333333333335
5,2.8333333333333335
4,3.5
4,3.2
2,2.727272727272727
2,3.5
4,5.0
4,3.272727272727273
3,3.8
3,2.4444444444444446
4,3.6666666666666665
4,3.0
3,3.642857142857143
4,3.4615384615384617
3,3.1538461538461537
5,3.0
2,3.0
5,2.3333333333333335
1,3.75
2,3.1666666666666665
4,3.3
4,3.1666666666666665
2,2.4
3,3.6
1,2.4
1,3.0
4,2.3333333924941275
1,1.7272727272727273
1,1.9090909090909092
3,2.5454545454545454
4,3.0
4,3.7777777777777777
3,4.0
3,3.749999968775011
5,4.538461538461538
2,3.0
4,3.5714285714285716
4,3.3333333333333335
4,2.500000141421336
4,4.230769230769231
3,3.0
4,4.1875
4,2.8125
4,3.933333333333333
2,2.076923076923077
4,4.375
5,3.6666666666666665
4,4.2
4,3.6666666666666665
4,3.7777777777777777
4,3.0
5,3.2
4,3.3846153846153846
5,4.0
1,3.5
1,4.0
3,3.0
4,3.923076923076923
5,4.25
5,4.375
2,2.6
2,2.700000034641015
5,3.923076923076923
5,4.3076923076923075
4,3.89999995612518
2,3.7142857142857144
4,5.0
4,4.333333333333333
4,4.5
3,0.0
3,4.0
4,0.0
5,4.166666666666667
5,4.916666617676874
3,4.999999964723317
5,4.222222222222222
3,3.4615384615384617
5,2.8666666666666667
5,4.5
5,4.461538461538462
4,4.666666649346158
5,3.5
5,3.8333333333333335
5,5.0
4,3.8
5,2.8
5,4.142857142857143
5,3.3333333333333335
5,4.666666666666667
4,4.999999977515438
5,3.4545454148591865
5,4.0
5,3.9
4,4.5384614649768515
4,4.2727272727272725
4,4.222222222222222
3,4.222222222222222
5,4.0
4,4.090909090909091
5,3.7
3,4.0
4,5.0
3,4.749999971715729
1,4.454545414545456
1,0.0
2,3.1666666666666665
1,3.0000000489897927
1,2.000000038729832
3,2.2727273101438454
1,2.7500000185825857
2,1.1000000698211978
1,2.0000000774596636
4,1.6428572026484447
2,4.4
1,4.384615384615385
1,1.5714286483123192
2,5.0
1,4.8
3,2.7777778127777766
1,2.4166667762111658
3,4.545454473343526
2,4.222222222222222
1,1.385640597817428e-07
1,2.5000000460977203
4,3.8
1,2.000000052915025
5,3.8333332983333346
4,4.124999967596297
5,4.4
5,3.9
3,3.6
1,3.9999999717157295
4,3.833333241681828
2,2.7142857142857144
5,3.9
4,3.0
1,2.1875
2,3.0
4,3.5454545454545454
4,2.111111111111111
4,4.25
4,2.7777777777777777
4,3.4285714285714284
4,2.769230769230769
2,2.25
4,4.583333309763108
2,1.875000017320508
4,3.4
4,2.0
5,2.9
4,3.875
4,4.2727272727272725
4,3.272727272727273
2,2.3076923076923075
2,3.1666666666666665
2,2.5
4,3.375
4,3.4
2,3.0
1,2.75
4,3.1666666666666665
5,4.222222222222222
5,4.0
4,3.3636363636363638
4,3.6
5,3.625
3,3.3636363636363638
2,3.25
1,2.2
3,3.3333333333333335
4,4.307692292902108
5,4.4999999812917135
3,3.8
5,3.6666666666666665
5,4.37499998
4,3.4
2,2.8461538461538463
4,4.799999981742581
4,3.6666666666666665
4,3.3
1,3.1666666666666665
5,3.0
4,2.9166666666666665
3,3.1
3,3.6666666666666665
4,3.6363636363636362
3,3.727272727272727
4,2.8333333466666666
3,3.1
4,3.7777777777777777
5,4.111111111111111
5,3.727272727272727
2,2.0
5,3.1538461538461537
2,3.2222222222222223
3,3.0
4,3.75
1,3.6923076923076925
4,3.5
4,4.666666666666667
5,3.142857142857143
4,4.75
5,4.2
5,4.5
5,4.230769230769231
4,3.875
3,4.0
3,2.909090909090909
1,2.625
4,4.4
5,3.857142857142857
5,4.375
5,4.571428548625064
4,3.5999999800000007
4,4.0
4,3.3333333333333335
4,2.2
5,4.5
5,4.999999935192597
1,2.6
1,2.625
4,4.166666666666667
1,2.1
5,4.25
5,4.166666666666667
4,3.3333333333333335
5,4.5
5,5.0
3,3.9
4,3.8
4,4.083333333333333
5,5.0
4,3.1818181818181817
5,3.75
5,4.899999965358985
5,3.4166666666666665
5,4.625
5,2.0
5,3.1818181818181817
4,3.6666666666666665
5,3.1666666666666665
4,3.5
4,4.2
4,2.6
4,3.5
4,3.5555555555555554
3,3.1818181818181817
4,3.888888888888889
3,4.222222222222222
4,3.0
3,3.5
4,3.5714285714285716
3,3.727272727272727
2,2.8
3,2.5
5,3.111111111111111
4,3.7142857142857144
4,3.142857142857143
3,2.9
3,4.111111086616214
4,4.285714285714286
3,2.5555555555555554
3,3.1666666666666665
5,3.6153846153846154
4,3.6666666666666665
3,2.3333333333333335
1,2.6363636363636362
4,2.4545454545454546
4,4.333333333333333
3,3.6
4,3.0
4,4.818181818181818
3,2.4444444444444446
3,3.0
3,3.25
4,3.727272727272727
4,3.625
3,3.875
4,3.5
2,2.100000021602469
3,3.4
3,4.0
1,0.7272728897534819
2,4.285714285714286
3,3.1250000244948968
2,3.5555555555555554
1,2.5833333823231257
3,4.75
3,4.666666666666667
2,2.875000022912878
5,5.0
3,3.090909090909091
5,4.5
5,4.357142857142857
2,2.6666666666666665
4,3.2
4,2.5833333333333335
2,2.9166666666666665
5,4.1
5,4.636363602822618
5,4.5
4,2.50000002
4,3.888888888888889
4,4.083333309616251
1,2.923076923076923
4,3.625
3,3.1818181818181817
2,2.1
4,3.8
4,4.3333332804183105
3,3.0
3,3.66666660421669
4,4.166666666666667
4,4.333333333333333
4,3.0
5,4.153846153846154
5,4.0
4,3.874999972613873
3,2.5
5,4.6
4,4.166666666666667
4,4.0
1,4.3
2,3.1
2,3.142857142857143
2,4.555555421391495
4,3.888888888888889
3,3.8571428124214995
4,3.6
4,3.3333333333333335
4,3.3636363636363638
4,3.6363636363636362
3,3.1
4,4.42857141276004
4,2.8
4,4.222222222222222
4,4.299999975505103
3,2.909090909090909
4,3.3636363636363638
4,3.7857142857142856
3,2.5
4,3.5
4,3.3076923076923075
4,3.0
4,4.333333333333333
4,3.999999966666668
4,3.75
2,4.272727252827525
5,4.5
5,4.25
4,3.7999999575735948
5,4.25
1,3.1818181818181817
2,3.888888846462484
5,1.6363636763636356
5,1.80000008485281
5,4.666666666666667
3,4.571428548515693
4,3.7999999717157293
4,2.5
2,3.75
1,1.333333373333332
1,2.111111150797379
3,3.466666666666667
4,3.4
4,4.0
2,4.25
2,3.272727272727273
4,4.6923076923076925
1,4.0
2,2.6666666666666665
2,3.0714286255118375
4,5.0
2,3.4375
4,5.0
2,3.1818181818181817
2,3.3333333733333315
3,3.6666666666666665
2,5.0
2,2.5000000632455492
1,2.142857160884899
2,3.4
1,2.6666667156564587
3,4.647058793715173
5,4.0
4,3.7142857142857144
4,3.3333333333333335
3,3.5833332843435413
5,4.5
3,3.5
4,3.5833333333333335
5,5.0
4,3.272727306268291
4,1.8461539165100802
4,3.7142857142857144
5,4.0
1,3.1176470588235294
5,4.583333281371812
2,4.5
1,3.6666666666666665
4,3.75
3,3.8
4,4.0
4,3.75
3,3.357142857142857
4,1.8
4,3.7333333333333334
4,3.4545454545454546
3,3.272727272727273
4,3.75
4,3.3846153846153846
5,4.615384615384615
1,3.7142857142857144
3,5.0
1,1.0
4,2.7500000282842705
5,2.53333335782823
4,4.166666666666667
1,2.6666666666666665
1,1.416666719107106
2,2.5000000316227755
1,0.8461538908752038
1,3.7
2,1.8333333690404743
2,1.93333335665714
4,3.9999999558411976
2,2.3750000497493695
3,0.9000000938083106
2,1.8461538653023881
5,3.4444444444444446
2,3.1538461538461537
1,2.7333333757597384
4,1.166666737377342
4,2.8
4,4.222222202379088
1,3.5
4,3.5
4,4.142857031053756
1,3.727272727272727
3,4.0
5,2.6
5,3.5833333333333335
5,4.0
2,3.0
4,3.0
3,3.0833333333333335
1,2.727272727272727
3,4.0
4,3.7058823529411766
1,2.75
4,3.1818181818181817
2,1.9
3,3.6923076923076925
3,2.6
4,3.5833333333333335
4,3.642857142857143
3,2.3333333612841827
5,4.769230769230769
2,3.3076923076923075
2,3.5625
3,3.1818181818181817
3,3.75
2,3.3333333333333335
4,5.0
3,3.75
3,3.0
3,2.6153846153846154
1,2.0
4,4.5
2,2.727272727272727
4,3.7857142857142856
3,3.0
3,2.6153846153846154
4,2.727272727272727
2,2.6
5,4.428571428571429
5,3.75
5,3.5
4,3.4
4,3.3636363636363638
1,2.0714285714285716
3,3.5625
3,3.7692307463178913
5,3.6923076923076925
4,3.529411722872883
3,3.0833333333333335
4,3.25
4,3.875
3,3.3636363636363638
1,3.4
3,4.4999999683772245
1,3.2999999251668575
4,1.9230770030769164
1,2.6666666666666665
3,4.230769178328791
3,3.3076922444467582
4,4.230769230769231
3,3.4
3,3.235294117647059
4,2.8
3,2.4166666666666665
4,3.764705882352941
3,3.625
3,3.1666666666666665
4,3.4444444444444446
4,2.8461538461538463
3,3.9
2,2.142857142857143
2,3.0714285714285716
4,3.7
2,1.8
4,2.875
3,3.4
5,4.5
1,2.2
3,3.6666666666666665
3,3.3333333333333335
1,3.4
4,3.0833333333333335
3,1.6666666666666667
3,3.25
4,3.8181818181818183
3,2.7272727461289077
3,3.0
4,0.0
4,5.0
4,0.0
3,2.75
3,4.083333333333333
4,3.466666666666667
4,2.75
4,4.0
5,4.111111111111111
5,4.071428571428571
3,3.2857142857142856
4,4.375
4,3.9999999480384787
4,3.3333333333333335
3,3.642857142857143
4,3.5454545454545454
4,3.5
5,4.333333333333333
3,1.5000000353553387
1,2.4285714285714284
1,2.57142861142857
1,1.916666711388024
5,2.727272804732388
1,2.5
3,2.0000000748331423
5,4.111111111111111
4,3.0
4,3.5
4,3.0
3,2.75
3,3.5833333333333335
4,4.166666666666667
4,3.8
2,3.111111111111111
1,1.3333333333333333
1,2.5
4,3.7777777777777777
1,1.3333333333333333
2,1.4000000399999992
2,2.8333333333333335
4,3.5833333333333335
4,3.272727272727273
4,3.75
4,3.7777777777777777
4,2.857142857142857
5,4.25
5,4.0
5,2.0
3,3.8
3,4.111111111111111
2,2.6
1,3.9166666666666665
3,3.3076923490578847
2,2.0000000360555115
5,4.363636363636363
2,4.090909090909091
4,2.4
3,2.7142857142857144
5,4.333333333333333
4,3.125
4,3.9999999787867973
4,3.5
4,3.7142857142857144
5,3.25
1,5.0
4,3.3636363636363638
2,2.7857142857142856
2,2.9444444444444446
1,3.857142857142857
4,4.2727272727272725
1,2.5000000316227755
2,2.500000017480147
2,3.9333332961681626
4,1.6470588805381814
1,4.0
2,1.2666667341203521
4,2.9
3,1.3333333333333333
4,4.0
4,3.5714285714285716
4,4.0
3,3.272727272727273
4,4.5
3,2.875
4,4.333333333333333
1,4.333333333333333
2,3.111111111111111
3,2.888888888888889
2,2.1538461538461537
3,2.6666666666666665
2,3.0
2,2.8181818181818183
1,1.7142857142857142
3,3.0
2,2.3636363636363638
2,2.3076923076923075
4,3.5454545454545454
4,3.6666666666666665
4,2.875
3,3.0
3,4.111111111111111
2,2.6666666666666665
3,3.5454545454545454
2,3.375
2,2.0
3,3.727272727272727
2,4.4
4,4.166666666666667
3,3.6923076923076925
3,3.1666666666666665
2,2.0000000326598624
4,4.384615384615385
3,3.3636363636363638
3,2.7
3,2.75
3,3.1
3,3.1333333333333333
3,2.25
3,2.8333333333333335
4,3.909090909090909
3,2.909090909090909
5,3.8999999847247477
4,3.66666658181386
5,3.0
4,4.999999937550024
5,3.777777740361205
5,3.9166666666666665
4,3.5
4,3.08333326262266
5,4.0
4,3.999999965358985
4,4.899999942554375
5,4.749999954174245
5,4.999999971715729
5,3.6923076535778607
4,2.8181818181818183
5,3.0
5,2.142857142857143
5,3.999999970000001
5,5.0
5,5.0
5,4.181818181818182
5,4.0
3,2.909090909090909
3,3.7
4,3.4545454545454546
4,3.6153846153846154
4,3.4375
4,4.0
3,2.9
3,3.3636363636363638
3,3.1
2,3.8
4,2.3076923076923075
2,2.3
2,4.0
3,2.9
2,2.857142857142857
3,4.3846152460513395
2,3.2142857142857144
2,5.0
2,2.4545454545454546
4,3.7777777777777777
3,2.3
4,4.125
2,3.1818181818181817
1,2.5714285714285716
2,1.6923077196938197
2,3.857142857142857
2,2.5454545454545454
3,3.142857142857143
2,3.4285714285714284
3,3.6666666666666665
2,2.8181818181818183
5,4.4
5,4.0
1,3.5
4,3.0
5,2.6
3,3.5833333333333335
5,3.3846153846153846
4,3.8
5,4.4
2,2.6666666666666665
5,4.571428571428571
4,3.8333333333333335
4,4.0
3,3.25
5,4.4
3,3.6666666666666665
5,4.333333333333333
4,4.4
4,4.0
4,4.363636363636363
4,4.5
5,5.0
3,3.9999999600000016
4,4.090909090909091
4,4.4999999776393205
5,4.923076847578584
4,3.857142857142857
5,4.499999978205506
5,3.874999970000001
5,4.428571428571429
5,4.375
2,3.9999999387627603
5,3.8
5,3.909090909090909
5,3.7777777777777777
5,3.0
5,5.0
4,3.090909090909091
4,4.769230676854731
5,4.0
2,2.6
5,4.9
5,4.666666666666667
5,3.75
4,3.25
5,2.1666666666666665
4,3.142857142857143
5,4.749999955841197
5,4.8
4,4.333333333333333
5,3.5
5,3.7142857142857144
4,2.9
2,3.0
3,4.769230581614156
5,1.0000002097617475
5,3.9
4,3.625
4,3.0
4,3.6
4,3.142857118362246
4,4.5
3,3.6
1,4.6923076923076925
1,3.5714285714285716
5,4.888888888888889
5,3.3333333333333335
5,3.5
4,3.4
3,3.6666666666666665
3,4.9999999683772245
3,3.6666666666666665
3,4.36363632284421
4,4.333333333333333
4,4.5
4,4.0
4,4.0
4,2.888888888888889
5,4.090909090909091
3,3.3333333333333335
4,3.2222222222222223
4,2.8
4,3.6153846153846154
4,2.75
5,4.0
4,3.7333333333333334
4,3.3846153846153846
3,2.272727272727273
4,3.0
3,4.090909090909091
5,4.666666666666667
1,4.111111111111111
3,4.933333155850971
1,1.5294117647058822
5,4.090909090909091
3,3.5
5,3.4166666666666665
4,2.727272727272727
5,4.0
4,2.4615384615384617
4,3.3636363636363638
4,1.7
4,3.357142857142857
4,2.75
4,4.0
5,4.466666666666667
4,3.2
4,4.4
4,4.333333333333333
4,3.2857142857142856
2,2.3
3,2.857142857142857
2,3.2857142857142856
3,3.6
1,2.25
3,3.7777777777777777
1,3.272727272727273
2,2.8181818181818183
2,1.3076923260634803
3,2.6666666666666665
2,2.6666666666666665
2,0.7500000648074048
3,1.8888888888888888
1,2.6363636363636362
3,3.9166666666666665
3,1.875
3,3.272727272727273
3,3.8
2,1.846153866153846
2,1.0000000223606793
3,2.375
2,2.7777777777777777
1,2.25
3,3.0
2,3.0
1,3.272727272727273
1,3.1666666666666665
2,2.375
3,2.8333333333333335
2,4.666666666666667
1,1.0000000178885435
3,2.25
4,4.142857142857143
4,3.8888888606046184
1,3.375
4,3.076923076923077
5,3.7777777777777777
4,3.3636363636363638
4,4.2
4,3.6
4,2.5
5,4.090909090909091
5,5.0
5,3.928571397301991
1,3.6153846153846154
4,4.0
4,3.6
4,4.153846153846154
4,4.333333333333333
2,3.4
4,4.363636363636363
4,4.0
5,4.363636363636363
5,3.1818181818181817
4,3.8
4,4.0
4,3.0000000282842705
4,4.25
3,2.6875
3,1.85714297714285
2,3.1818181818181817
5,4.6923076923076925
5,4.25
5,4.0
4,3.8333333333333335
4,4.0
4,4.4
5,5.0
5,3.1818181818181817
5,4.454545454545454
4,4.375
4,4.0
5,4.181818181818182
5,4.25
5,4.333333333333333
5,3.933333333333333
3,4.0
3,3.4
4,4.0
4,3.888888888888889
4,4.0
4,4.428571428571429
3,3.5
5,4.571428571428571
4,3.727272727272727
4,4.4
4,4.0
4,4.75
5,4.0
3,4.0
4,4.222222222222222
5,4.25
5,3.888888888888889
3,4.153846153846154
5,4.363636363636363
4,4.384615384615385
3,4.5
4,4.6923076923076925
3,3.3333333333333335
4,4.5
4,4.125
4,0.0
5,2.4
4,3.1818181818181817
5,3.25
5,3.3846153846153846
5,4.428571428571429
5,4.6923076923076925
5,4.25
4,3.5
5,4.555555555555555
5,4.428571428571429
3,4.375
3,2.8333333679743484
4,4.799999962583428
4,4.333333333333333
5,4.454545454545454
1,0.4285715344014751
4,4.125
2,3.8181818181818183
2,2.5
1,1.2666666766666665
2,1.8571428571428572
2,3.142857142857143
3,4.75
2,2.692307707097892
1,1.615384635384615
2,1.9285714514843062
2,3.7142857142857144
2,2.235294127647059
2,2.2666667373773395
4,2.9166666666666665
4,2.8
5,4.749999940000004
4,3.0
1,2.5
2,2.0
4,3.6666666666666665
3,3.6666666666666665
4,4.071428553750902
4,3.1666666666666665
4,2.857142857142857
5,4.066666666666666
5,4.49999998881966
4,2.7142856897908176
5,3.3
4,3.7142857142857144
2,1.9166666666666667
2,2.6923076923076925
2,3.799999975505103
3,3.0
2,1.8
4,4.0
3,2.875
2,2.111111111111111
5,4.285714285714286
3,1.6250000379042828
5,2.3846153846153846
5,4.7
3,3.7777777777777777
4,0.0
5,4.538461538461538
3,3.0
4,0.0
4,3.92857138570536
4,4.1428571091303
4,4.166666666666667
2,1.4
4,3.4999999416904846
5,3.1666666666666665
4,4.076923076923077
4,4.75
5,4.5
5,3.6666666666666665
5,4.5
5,3.5
4,3.75
4,3.5
3,2.125
2,2.5
3,4.428571428571429
4,4.25
4,3.769230769230769
1,3.6
4,3.5555555555555554
3,3.4166666666666665
3,2.857142857142857
3,3.888888888888889
4,4.5
2,3.8
3,3.5
4,4.090909090909091
3,4.5
4,3.0
2,2.1666667299122158
3,3.7142857142857144
2,3.375
2,1.8571428571428572
2,4.0
1,2.533333333333333
1,2.0769231369230736
2,3.3636363636363638
1,2.3333333333333335
2,2.5714286060695866
2,1.5000000721110203
3,2.875
2,2.5000000399999984
3,2.5
3,3.0
4,3.5714285714285716
2,3.5
3,3.125
3,2.1666666666666665
2,2.5
4,3.272727312727271
2,3.6
4,3.0
2,3.4545454545454546
4,3.5833333333333335
4,4.111111111111111
3,3.0
2,2.6666666666666665
2,2.8
2,4.222222222222222
2,3.2222222222222223
4,3.8181818181818183
1,2.4545454992668123
4,3.6666666666666665
4,3.5
4,4.3076923076923075
4,4.0
4,4.733333333333333
4,3.090909090909091
3,2.4
4,3.6
4,4.0
5,3.3636363636363638
2,1.09090915415464
3,3.357142857142857
3,4.133333333333334
1,1.7
3,3.4545454545454546
3,3.2142857142857144
1,2.2666666666666666
2,3.5454545454545454
5,2.625
4,3.6666666443059874
5,2.9166666666666665
5,4.199999970000001
4,3.6
4,3.888888888888889
4,3.0
5,3.5714285714285716
5,5.0
4,4.0
3,2.5833333333333335
4,3.8
1,3.3
4,3.625
4,3.357142857142857
4,5.0
5,3.625
1,1.8125000519615215
5,4.75
5,4.75
5,4.75
3,2.750000029999999
4,3.7142857142857144
3,3.25
4,3.5
4,3.642857142857143
3,4.25
3,4.090909090909091
2,2.888888915346401
3,3.1666666666666665
2,2.8750000187082865
4,2.4444444444444446
3,3.4444444444444446
3,3.727272727272727
4,3.6
4,3.3333333333333335
1,3.6666666666666665
4,4.636363636363637
4,4.25
2,2.8461538461538463
5,4.615384615384615
3,3.0
4,3.8181818181818183
4,3.0
3,2.5
3,4.0
5,3.125
2,2.75
5,0.7500003322648994
1,3.6153845588160762
4,3.0
5,4.333333333333333
5,4.0
4,3.0
5,3.1818181818181817
5,4.75
5,4.25
5,3.1666666666666665
4,4.0
4,4.999999955278643
4,4.25
5,4.125
4,4.0
4,3.0
4,1.9090909468032695
5,4.5
5,3.5454545454545454
5,4.9999999470849765
1,5.0
5,4.375
4,2.4166666666666665
5,3.5
4,3.5454545454545454
2,3.9999999470849765
4,4.0
5,3.25
3,2.3571428821428566
5,3.125
4,4.222222222222222
4,4.7272727272727275
4,4.111111111111111
3,2.4444444444444446
3,2.6666666666666665
4,2.4666667620605778
3,3.125
2,4.066666666666666
3,1.9333333935413024
3,3.8
3,3.6
5,2.3000000167705092
5,4.5
4,4.181818181818182
5,2.153846177563236
3,3.0
4,3.1
3,2.6666666666666665
5,3.75
5,4.0
4,2.8333333333333335
1,3.6
3,3.6153846153846154
4,3.0
4,3.8461538014324885
5,3.5
3,3.5384615384615383
5,4.0
1,2.928571481486452
2,2.764705949434976
1,1.5833333333333333
1,0.615384749548685
5,4.299999922540339
5,3.5
2,0.0
4,3.5384615384615383
4,4.166666666666667
3,3.4
4,3.8181818181818183
5,5.0
1,2.0
4,4.999999885108753
5,3.6
5,5.0
4,4.3636363499433
1,3.2857142857142856
3,2.6153846340929023
5,3.6
2,3.6153846153846154
5,4.384615363402181
3,4.099999982679492
3,2.7857142857142856
3,4.799999965358985
4,4.6923076006561875
3,2.933333333333333
3,2.5454545454545454
4,3.933333305947206
5,4.0
3,4.083333316012825
2,2.933333333333333
