True,Predict
5,3.6363636363636362
3,1.9166666666666667
4,4.0
1,3.363636333636365
2,3.0
3,4.181818164497674
5,3.0
3,3.1666666666666665
3,4.5
4,4.076923076923077
3,3.3333333333333335
1,3.625
4,3.1875000111803398
4,3.0
4,3.1666666666666665
5,4.857142857142857
4,2.4615384615384617
5,4.1
5,4.625
5,3.7499999552786427
4,2.7777777777777777
2,3.090909090909091
3,3.7142857142857144
4,3.8333333333333335
1,4.785714243287881
3,4.0
5,3.3076923076923075
3,4.999999965358985
4,3.6153846153846154
2,2.8181818181818183
3,2.933333333333333
4,4.454545431451445
3,3.7777777777777777
4,3.5
4,4.615384566394823
3,3.5714285714285716
2,2.4285714285714284
4,4.111111111111111
5,4.384615384615385
3,3.5454545454545454
4,2.7500000173205077
2,3.3636363636363638
4,3.1818181818181817
3,2.5
4,3.5
4,3.642857142857143
4,4.727272697272728
2,3.111111111111111
2,4.249999975505103
2,2.5454545454545454
4,2.9166666666666665
4,4.625
3,2.4
2,3.642857142857143
2,3.25
5,3.857142857142857
4,3.5555555555555554
3,3.0
4,2.3333333333333335
2,2.100000036742345
4,3.875
4,3.6153846153846154
3,3.0
4,4.0
3,4.25
4,3.3846153846153846
3,2.4
1,3.8333333333333335
1,3.375
2,0.27272737372231726
4,2.625
4,3.8461538461538463
4,3.6666666666666665
5,3.8333333333333335
3,2.0
4,3.272727272727273
4,2.6666666666666665
4,3.1666666666666665
2,4.0
1,2.5
2,3.0
3,3.5
4,3.142857142857143
3,2.0
3,4.333333333333333
3,3.857142857142857
1,3.1666666666666665
5,3.5714285714285716
3,3.6
2,3.1538461538461537
4,3.090909090909091
1,3.1818181421319136
1,2.9166666666666665
5,3.6153846153846154
4,4.090909090909091
2,3.5
3,4.2
4,2.6
4,4.5
3,2.75
2,4.153846122223378
5,4.624999971715729
2,3.3
4,4.0
3,3.5
4,3.6
3,4.0
4,3.1
4,3.6875
4,3.3333333333333335
4,3.5714285714285716
4,3.2666666666666666
4,3.2222222222222223
4,4.2727272727272725
4,4.285714285714286
3,3.7142857142857144
4,3.888888888888889
4,3.4
4,3.0
3,2.9166666666666665
4,4.266666666666667
4,3.769230769230769
5,4.75
3,3.857142857142857
5,3.0
5,3.8
4,3.25
4,4.0
3,2.875
3,4.0
1,4.0
1,2.875
2,3.142857142857143
4,4.0
4,4.625
4,3.3636363636363638
5,4.714285649478311
4,3.7777777777777777
4,4.6
1,2.75
5,4.25
3,1.0
5,0.0
2,3.1538461538461537
5,3.6666666666666665
1,2.8181818181818183
2,2.9166666666666665
4,2.000000069999995
2,2.076923076923077
2,2.6666666666666665
4,2.071428603832274
5,2.923077039695947
5,1.5
3,2.400000046904155
1,3.5384615384615383
5,4.25
5,4.666666666666667
5,4.363636363636363
5,1.5
4,4.666666666666667
4,4.25
4,3.6666666666666665
5,1.5
5,1.5
4,4.166666666666667
5,4.384615384615385
4,4.571428571428571
5,4.5
4,3.857142857142857
5,3.8181818181818183
5,4.1
5,4.937499968775011
4,2.555555572876063
5,3.4545454545454546
5,3.3333333506538407
5,4.0
5,3.250000029999999
4,3.7499999617573554
5,2.846153915435874
5,5.0
5,3.5
5,3.642857142857143
4,4.272727238086258
3,3.8181818181818183
5,3.769230769230769
5,4.0
4,4.5
4,4.090909090909091
5,4.999999962583428
5,4.333333333333333
5,3.6923076923076925
5,4.692307639392669
4,4.6
2,3.3125
1,3.0000000692820272
2,3.4545454545454546
1,0.0
1,3.8461538461538463
3,2.733333387876891
1,4.0
1,1.8000000489897934
2,3.2857143157142845
1,1.8000000651920218
5,4.142857113276745
1,3.5555555555555554
4,4.0
1,2.9166666666666665
5,5.0
3,2.818181733329012
4,2.9999999750000006
4,4.25
3,2.8333333633333324
1,4.0
2,2.75
1,2.6666666666666665
5,4.4999999812917135
4,3.5
2,2.5454545454545454
1,3.625
4,3.4444444444444446
1,3.4444444244444448
3,3.2857142857142856
2,4.222222203513936
5,3.909090909090909
1,3.4285714285714284
4,2.875
3,3.0
5,5.0
3,4.0
5,3.357142857142857
5,4.0
4,4.307692261504287
3,3.4285714040765316
2,2.7142857275144707
4,4.3749999575735945
1,2.3333333333333335
4,3.7
1,3.8571428239766106
4,3.75
2,3.0833333333333335
5,4.999999970000001
4,4.428571416739269
1,2.5
2,2.357142857142857
2,2.5
5,4.272727248232377
4,3.1818181818181817
2,3.125
3,2.8181818181818183
5,4.714285714285714
4,3.5
1,2.9
3,3.2
1,2.5
3,2.7
2,3.5714285714285716
4,3.0
4,3.4615384615384617
5,4.166666666666667
5,4.666666666666667
1,2.1666666666666665
5,5.0
5,4.928571428571429
5,4.333333333333333
5,5.0
5,4.25
4,4.666666666666667
3,3.3333333333333335
4,4.818181795087808
4,3.0
4,4.46153844533661
5,3.1428571702432704
4,2.5000000316227755
4,2.8181818181818183
4,4.571428531428573
5,3.6666666666666665
5,4.6
4,4.0
5,4.538461538461538
3,4.0
4,3.6
4,4.363636363636363
5,4.5
5,3.6666666666666665
5,4.666666666666667
5,4.4
5,5.0
5,3.875
5,4.0
5,3.9
4,4.25
4,4.571428571428571
4,4.75
5,3.1666666666666665
4,3.0
5,3.75
4,4.5
4,3.0
4,4.3
4,4.846153796153849
5,5.0
4,4.0
4,3.0
3,4.857142807589297
4,5.0
4,3.8
5,5.0
5,3.625
4,3.8666666666666667
2,2.6666666666666665
4,2.3
4,5.0
2,3.4444444444444446
3,3.1666666666666665
3,4.0
4,4.0
3,4.333333333333333
4,3.3333333333333335
3,3.357142857142857
4,2.375
4,3.7
5,4.888888888888889
5,4.3
3,3.4444444444444446
2,2.375
2,4.090909090909091
3,2.5454545454545454
4,3.375
4,4.5
4,4.0
4,4.285714285714286
3,3.0833333333333335
2,3.625
2,3.3333333333333335
3,3.1818181818181817
3,2.857142857142857
4,3.8
4,4.6
3,3.4285714285714284
4,3.875
3,4.0
3,4.0
4,4.166666666666667
4,5.0
3,3.076923076923077
3,3.1666666666666665
3,3.25
3,3.1818181818181817
3,2.642857142857143
3,4.0
3,3.125
3,3.6666666666666665
3,2.0
2,2.5714286081709163
2,4.714285714285714
1,1.3571432121075813
2,1.750000062449978
3,3.33333335782823
1,3.5
3,3.166666686666667
2,3.000000056568539
2,2.00000002
3,4.625
4,4.666666629250094
1,2.111111111111111
4,3.6666666666666665
4,4.7142856842857155
3,3.6
4,3.888888888888889
4,2.9166666666666665
2,3.8461538461538463
3,3.0
3,3.125
4,3.0714285714285716
5,3.75
5,3.888888888888889
4,3.1818181818181817
4,3.2222222222222223
5,2.9
3,2.75
5,3.75
4,3.25
5,4.0
5,2.7777777777777777
4,4.9999999470849765
1,3.3636363636363638
5,4.0
2,4.25
4,3.7857142857142856
4,3.7
4,4.090909062624821
4,4.333333333333333
4,3.142857142857143
3,2.4
5,4.999999982361658
3,2.727272727272727
4,3.777777740361205
3,2.6
4,3.5384615384615383
1,2.8000000264575124
5,3.5454545454545454
2,2.5
1,4.615384598064107
3,3.6
5,4.384615384615385
5,3.0
2,3.25
3,2.8666666666666667
5,2.5
5,3.357142857142857
3,3.4285714285714284
3,4.3
1,3.0
4,4.0
1,3.5454545454545454
3,4.0
2,2.857142857142857
5,2.8125000522613597
1,1.9230769577179379
2,2.75
1,4.142857142857143
4,2.6666667186281883
1,2.4285714285714284
3,4.666666666666667
4,3.9285714285714284
3,3.6923076923076925
4,4.416666666666667
4,3.4
2,3.2
3,2.5555555973885546
3,3.2857142857142856
5,4.7272727272727275
3,3.0000000353553378
3,3.823529411764706
4,1.8888889112495681
1,1.916666715656459
3,3.4
2,2.5833333556940126
3,3.2222222222222223
1,2.307692331540787
2,2.125
4,1.7
4,3.142857142857143
5,4.636363626363637
5,3.125
4,3.3333333333333335
4,2.909090909090909
3,3.1818181818181817
4,3.6
4,3.2857142857142856
3,4.117647058823529
5,3.2222222222222223
4,3.5714285714285716
3,2.8181818181818183
5,4.0
4,3.375
4,3.5
5,2.785714354996313
1,1.0000003752331905
3,2.3846154717933556
4,3.8
3,4.142857142857143
3,2.875
3,3.230769230769231
4,3.0
4,3.7333333333333334
4,3.9285714285714284
4,4.076923076923077
4,3.75
4,4.125
4,4.333333333333333
5,4.285714261411509
2,1.7
5,1.333333366499581
4,3.6666666666666665
4,4.1249999740192385
1,3.124999957573595
1,2.3
5,2.6875000447213573
1,2.6666666875831666
2,3.2
2,3.4375
4,4.444444444444445
1,3.5
1,3.0
2,3.1875
1,2.4615384615384617
5,4.071428571428571
5,2.857142880055735
3,1.750000017320508
5,3.6
3,3.888888888888889
2,3.4
5,2.8333333333333335
1,1.0
4,4.5
3,3.499999957573595
4,3.0
3,2.3846153846153846
3,3.5714285714285716
1,1.8
5,4.25
4,3.8
2,2.9285714285714284
4,3.8125
3,3.142857142857143
3,3.090909090909091
4,5.0
3,4.714285714285714
3,3.4615384615384617
3,3.75
4,4.2
3,3.6363636363636362
3,4.1875
2,3.0625
3,3.4285714285714284
3,3.090909090909091
5,4.461538461538462
5,3.272727272727273
5,3.0
5,2.875
3,3.9999999740192385
3,3.3333333333333335
5,2.7
2,2.0
3,3.0
3,3.6666666666666665
3,3.8461538461538463
3,3.4
4,3.8
2,2.8461538461538463
4,4.6
4,3.230769230769231
3,2.4545454545454546
2,2.4545454545454546
4,4.214285714285714
2,2.6666666666666665
4,3.0
2,2.4
3,3.5
3,3.642857142857143
3,3.2
5,3.6
3,2.5714285714285716
3,3.0
1,2.2222222222222223
5,3.3333333333333335
5,3.7
2,3.357142857142857
3,2.9166666666666665
4,3.2857142857142856
4,3.6
4,3.625
4,2.8461538461538463
4,3.0
4,4.0
3,3.0
3,3.2857142857142856
3,3.3333333333333335
4,4.333333333333333
2,3.3333333333333335
3,3.9
4,4.111111111111111
4,3.0
3,2.4545454545454546
4,3.3333333333333335
5,3.7142857142857144
5,4.0
2,2.923076923076923
4,3.3846153846153846
3,3.375
4,2.9411764705882355
3,2.4545454545454546
3,3.0
4,4.0
5,4.0
3,3.4375
4,4.25
4,3.2222222222222223
5,4.444444444444445
3,2.9166666666666665
3,3.466666666666667
3,3.5714285714285716
3,1.5
4,2.875
4,3.5
1,1.5714286138549767
1,0.6363637749276911
3,2.090909090909091
1,4.666666666666667
5,0.7692309492307583
4,2.875
5,4.266666666666667
5,3.75
5,4.090909070909091
5,4.384615384615385
4,2.6
4,4.0
5,3.2857142857142856
4,4.0
2,2.6666666666666665
1,3.888888888888889
1,2.769230769230769
3,4.111111111111111
4,4.375
3,2.75
5,4.2
2,3.8181818181818183
2,2.75
5,4.5
2,2.6666666666666665
1,4.4
4,3.857142857142857
4,3.7
2,2.75
3,4.214285714285714
2,3.7777777777777777
3,4.5
2,1.625
1,2.77777783255003
2,2.2
3,2.0833333987168148
5,4.333333333333333
4,3.5714285714285716
2,4.076923076923077
3,4.25
4,3.5454545454545454
3,2.125
5,2.0
3,2.375
5,3.5
3,3.4
5,4.333333333333333
5,5.0
5,4.384615384615385
3,4.090909090909091
5,0.0
4,4.1
4,3.000000105830041
4,3.7857142857142856
4,3.0
3,3.5
3,2.1250000632455492
5,3.5384615384615383
4,2.5833333333333335
4,2.5
4,4.384615384615385
3,3.875
2,2.0833334068180225
1,4.5
2,4.0
3,2.9375000335410184
4,1.7142857917453782
4,3.75
3,3.1818181818181817
4,4.0
4,3.5
3,3.272727272727273
1,2.642857142857143
2,2.727272727272727
3,3.375
2,2.8333333333333335
2,2.888888888888889
2,2.6666666666666665
3,3.0
3,4.5
3,3.0
2,2.300000046904155
3,3.1
2,3.0
3,4.0
3,3.0
4,3.923076923076923
3,3.533333333333333
2,3.3333333333333335
4,4.0
3,3.8333333333333335
2,3.2857142857142856
2,2.9
3,2.625
4,4.0
3,3.5
4,2.642857142857143
3,3.5454545454545454
3,3.625
4,2.5454545571805847
3,3.5454545454545454
3,3.3636363636363638
3,3.888888888888889
3,3.7
3,2.7
3,3.466666666666667
3,3.076923076923077
4,3.642857142857143
3,2.8181818181818183
3,1.8333333333333333
4,3.9999999755051032
5,4.333333333333333
4,3.666666634262964
5,5.0
4,4.153846076386493
5,2.466666666666667
5,3.142857142857143
5,3.0
5,3.75
4,3.2499999552786427
5,4.333333321786328
5,3.6
4,2.5
5,2.0
5,4.133333300167086
5,1.75
4,1.8181818181818181
5,4.75
5,3.5
5,3.2857142857142856
5,4.75
4,4.22222218981852
4,4.0
3,1.5714286030513471
4,3.5454545454545454
3,2.5454545454545454
3,3.4
4,3.8333333333333335
3,3.4285714285714284
3,4.266666621666669
3,1.7
2,2.125
2,3.999999965358985
3,4.166666634262964
1,3.0
3,3.9999999505025277
5,3.5
1,3.4
3,3.6666666666666665
4,3.4285714285714284
4,4.222222222222222
3,2.909090909090909
2,3.230769230769231
3,3.6363636363636362
5,3.8333333333333335
4,2.8181818181818183
5,3.0
5,4.076923076923077
5,3.75
5,4.4
5,4.363636363636363
5,4.352941176470588
5,4.777777777777778
4,4.428571428571429
4,4.25
5,5.0
4,3.3
4,4.5
2,5.0
4,3.75
4,3.5
4,4.833333307352572
5,4.333333333333333
5,4.5
4,3.75
4,2.5
5,4.666666666666667
5,4.888888888888889
4,3.25
5,5.0
4,3.6363636363636362
5,4.636363636363637
3,3.0833333333333335
5,3.1
2,2.5
5,3.5
5,4.0
3,2.9285714285714284
5,4.2
5,4.0
5,5.0
5,3.2222222222222223
5,5.0
4,3.6666666666666665
5,5.0
5,2.5714285714285716
5,3.0
5,3.2142857142857144
3,4.75
4,4.2
5,4.083333333333333
5,2.9166666666666665
4,4.6249999812917135
4,3.8333333333333335
4,2.5
5,4.666666666666667
4,1.6666666666666667
5,3.5
1,3.5
4,3.0
4,3.8181818181818183
4,3.6666666666666665
4,3.3333333333333335
4,3.142857142857143
4,4.0
4,4.0
4,5.0
2,3.0
4,4.2
4,5.0
3,3.2857142857142856
5,4.384615384615385
4,3.1333333333333333
4,5.0
3,2.4285714285714284
4,3.3333333333333335
3,3.4
4,3.6363636363636362
5,2.5000000298142386
5,4.8
4,4.625
5,3.6666666666666665
3,2.8
5,4.333333284343541
5,4.374999926515313
5,3.3333333333333335
5,4.692307634212946
2,2.75
3,3.4285714285714284
3,3.0
2,3.25
1,3.5833333333333335
3,1.900000015491933
3,2.7142857142857144
4,3.0
3,2.8181818181818183
3,3.0
4,3.0
2,3.2222222222222223
3,4.0
3,3.9
3,3.0
4,3.3333333333333335
3,3.230769230769231
4,1.0392304305995026e-07
5,3.8999999675962975
5,4.3
1,2.769230769230769
2,3.909090909090909
2,2.6666666666666665
2,3.6923076923076925
3,2.0
3,3.3636363636363638
4,2.5384615384615383
5,3.8333333333333335
4,4.0
4,3.6153846153846154
4,3.3846153846153846
4,3.999999972613873
5,2.5555555555555554
4,3.5
4,3.0833333333333335
4,3.5555555555555554
1,3.7499999764297747
5,4.2
3,3.5
2,2.8181818181818183
4,3.4
3,3.375
4,3.4
5,4.666666666666667
4,3.9
4,3.0
5,4.75
4,4.0
3,2.8888889088888883
5,4.466666666666667
3,3.0
4,2.090909090909091
5,3.5
4,3.6666666666666665
5,3.5
4,4.5
5,2.75
5,3.5714285714285716
5,4.75
4,3.3333333333333335
3,3.6923076923076925
4,4.25
4,3.727272727272727
5,4.363636363636363
3,3.0625
4,3.888888888888889
4,3.44444445498537
2,4.444444444444445
3,3.076923076923077
3,0.0
5,4.375
4,4.75
3,2.9090909257575754
5,4.666666666666667
2,3.3636363636363638
1,4.333333333333333
3,4.7
4,4.444444444444445
5,3.6363636363636362
4,5.0
3,4.0
4,4.5
5,4.444444444444445
5,3.9999999826794923
5,4.25
5,4.0
5,3.5
5,3.888888888888889
4,4.444444444444445
3,3.2222222222222223
5,0.0
5,3.0
4,5.0
4,4.363636363636363
4,4.7
4,4.428571428571429
2,2.7142857142857144
1,4.363636363636363
2,2.7142857142857144
2,3.2857142857142856
5,4.666666666666667
1,2.266666689027346
3,3.0
4,3.2857142857142856
2,2.375
4,3.3
4,3.1
4,3.857142832142858
3,2.3333333333333335
3,2.6666666666666665
3,3.5
3,2.5
4,3.3846153846153846
5,4.461538449706302
4,3.3333333333333335
5,3.999999977087122
5,4.642857098135785
3,2.3333333545465367
3,2.0714285714285716
3,1.8571428571428572
3,1.714285751702287
4,3.846153813750144
2,3.6
3,1.833333370749906
4,2.400000016970562
4,1.9000000244948967
3,3.0
5,3.8333333333333335
5,3.6666666666666665
4,2.6666666666666665
5,4.4
4,4.0
2,2.1818181818181817
5,3.8
5,4.142857142857143
4,4.4
4,4.142857142857143
4,3.0
3,2.8666666666666667
4,3.2857142857142856
2,2.272727272727273
2,3.3333333333333335
3,3.142857142857143
3,3.4166666666666665
3,2.6153846153846154
5,4.6363635731180874
3,4.333333333333333
2,3.5714285714285716
3,3.5714285714285716
2,4.142857106114798
3,2.8
3,3.2
5,3.090909090909091
5,4.642857101626088
3,2.5
5,5.0
5,3.888888888888889
5,4.499999959688713
5,4.357142857142857
5,4.083333333333333
4,2.2
4,4.375
3,2.125
5,4.0
5,3.4285714285714284
2,4.0
4,3.727272727272727
2,3.2
2,4.2
4,3.5
2,3.142857142857143
1,4.5
2,2.625
4,2.888888888888889
4,3.0
3,3.0
3,3.8333333333333335
3,3.5555555555555554
2,3.75
4,3.7
4,3.5384615384615383
4,2.875
4,3.25
3,3.7777777777777777
2,2.8000000282842703
1,3.6666666666666665
3,3.8461538461538463
1,3.111111111111111
3,3.3333333333333335
2,2.0000000599999965
2,1.1666667337487013
3,3.2857142857142856
2,3.5
5,4.2727272727272725
1,2.7142857142857144
2,2.3
4,4.2
2,2.6923077571150955
4,3.5
2,3.5384615384615383
2,2.6923076923076925
3,2.6000000282842706
4,3.4545454545454546
3,3.090909090909091
5,4.1
3,4.2727272727272725
2,2.4545454545454546
3,4.0
3,4.083333333333333
4,2.1818182797977665
2,2.9
5,4.090909090909091
4,4.636363636363637
3,3.8333333333333335
3,3.75
4,3.7
4,5.0
4,4.0
4,4.714285714285714
4,4.777777777777778
2,2.6923076923076925
4,3.5
4,3.25
4,3.0000000216024683
3,2.9166666666666665
1,1.5833333333333333
3,3.25
1,2.5
1,2.0
5,5.0
4,2.75
4,4.363636348846164
4,5.0
5,4.2
4,4.133333311395923
4,3.2
3,3.090909090909091
4,2.7142857142857144
5,3.75
2,2.5714285714285716
4,1.3333334711738114
3,3.5555555555555554
3,3.3333333333333335
1,3.0
4,4.0
4,4.3076923076923075
3,2.909090909090909
3,4.2
3,3.5833333333333335
2,3.875
3,3.111111111111111
3,4.0
4,3.272727272727273
2,3.3333333333333335
2,3.2857142857142856
2,4.0
2,2.8
5,2.8
2,3.0999999151471935
3,4.14285711045344
4,2.3846153846153846
4,2.3846153846153846
4,2.75
4,2.0
5,2.9166666666666665
3,2.5
5,4.8
5,1.0
5,3.7777777777777777
4,2.5
3,4.0
4,3.9
3,3.5714285714285716
2,2.0
4,3.066666666666667
3,3.2222222222222223
4,0.0
4,4.428571428571429
5,4.352941176470588
4,4.25
4,5.0
5,5.0
5,5.0
4,4.888888888888889
4,4.222222222222222
5,4.5
5,3.0
3,2.4545454545454546
5,4.6
5,4.3
5,4.27272725745202
4,4.25
1,3.4285714285714284
4,4.3076923076923075
4,4.2
3,3.0000000316227755
4,4.499999975505103
3,4.428571428571429
3,4.0
4,4.5
5,4.0
2,3.466666666666667
5,4.499999987752552
5,5.0
5,3.7142857142857144
5,4.666666666666667
3,4.846153817869576
5,3.7857142857142856
5,4.714285714285714
3,4.0
2,0.0
2,3.142857142857143
4,3.5555555555555554
2,3.0
3,3.5714285714285716
2,2.5454545454545454
4,4.117647058823529
2,3.8823529411764706
4,3.769230769230769
3,4.181818181818182
4,3.5454545040889682
2,1.0
4,3.923076923076923
3,3.875
3,4.1
2,2.625
1,3.9375
4,4.615384541899928
4,3.0
4,2.875
4,3.5
3,2.5454545454545454
4,3.266666617676874
4,3.7272727150252782
4,3.4545454545454546
5,3.9285714285714284
3,3.6666666666666665
1,3.857142857142857
1,2.153846194466344
5,3.3846153846153846
5,5.0
4,3.7
4,4.25
3,4.2
3,2.142857142857143
5,3.0
5,3.25
5,1.4166666666666667
3,2.875
4,4.5
5,4.0
3,4.333333294603501
4,3.2857142857142856
4,4.071428571428571
4,3.066666666666667
4,3.2222222222222223
3,4.699999942554377
1,2.2857142857142856
3,3.2857142857142856
5,4.2
4,2.9411764705882355
5,3.6666666666666665
3,4.363636363636363
3,3.0
3,3.6363636363636362
5,3.0
5,4.076923076923077
5,3.5454545454545454
5,3.6666666666666665
3,2.5
5,4.181818181818182
5,4.2727272727272725
1,5.0
3,4.181818181818182
4,3.6
3,2.9166666666666665
4,3.4285714285714284
4,3.142857142857143
3,3.3636363636363638
3,3.8181818181818183
3,2.8461538461538463
3,3.2
2,2.4
2,2.5384615384615383
2,2.75
4,3.411764705882353
3,3.6666666666666665
5,3.8461538461538463
3,2.5
3,2.5
4,4.0
2,3.1666666666666665
3,3.0714285714285716
4,4.5
4,4.166666666666667
2,3.6666666295856754
1,2.1
5,3.7857142857142856
2,3.0000000399999984
3,4.499999975125315
1,1.9230769778491756
5,3.9
1,2.6153846153846154
4,3.5714285714285716
3,3.2857142857142856
3,3.0714285714285716
5,5.0
4,3.8333333333333335
4,1.9090909482827445
2,4.562499971277187
3,1.6666667441263274
2,4.6
1,0.8750001039230431
1,0.8000001166190309
1,2.000000079999997
1,3.0
4,4.285714285714286
1,0.6000001166190312
4,2.8333333333333335
1,3.0
1,4.857142857142857
1,1.9230769230769231
5,3.6363636363636362
4,4.4545454249650565
5,4.7777777308736225
5,3.923076923076923
4,3.823529411764706
4,2.2
3,4.222222222222222
4,4.6666665712727555
4,3.5454545454545454
4,3.25
3,3.0
5,3.6923076923076925
4,4.25
3,3.4444444444444446
2,2.0
2,3.272727272727273
4,3.375
2,3.4444444444444446
4,3.909090909090909
4,3.5
1,4.111111111111111
3,4.2
4,3.5555555555555554
5,4.384615384615385
5,4.285714285714286
5,3.8461538461538463
4,3.1538461317353224
1,3.0
5,3.1666666666666665
4,4.0
4,4.1
5,4.2
4,4.5
4,2.000000138564055
1,3.4
3,4.0
1,2.5000001396423808
1,3.5
3,3.230769230769231
4,3.1
2,3.5
2,2.000000029999999
1,1.0000000264575124
4,4.181818181818182
4,3.875
4,4.363636363636363
5,4.6
4,5.0
1,3.7142857142857144
4,2.923076923076923
4,1.8333333789159802
4,2.1111111384972383
4,2.0
4,4.1
4,4.5
3,2.6
5,3.714285669564357
3,1.2000000894427152
5,3.0
5,3.5
3,4.555555538235048
3,3.0588235294117645
2,2.857142857142857
4,3.6923076923076925
4,3.6666666666666665
5,3.9375
3,3.4444444444444446
3,3.2222222222222223
3,3.0
2,2.0
5,2.888888888888889
4,4.333333172088205
3,3.5454545454545454
5,3.9166666666666665
2,4.49999995612518
1,3.7333333333333334
2,3.857142857142857
4,3.2857142857142856
5,3.866666586666673
1,2.7142857142857144
5,4.3
5,4.785714285714286
5,3.3
5,3.6153846153846154
4,2.6
5,4.111111111111111
1,2.6666666666666665
5,5.0
4,2.4285714860170513
1,0.8888889688888857
5,3.3333333006734716
1,2.222222275137247
4,4.30769226800604
4,4.142857142857143
2,1.8333333333333333
3,3.090909090909091
4,3.923076923076923
3,2.2
3,2.2
3,2.625
3,4.142857142857143
4,3.142857142857143
1,2.875
4,3.6666666666666665
4,4.0
3,3.8333333333333335
2,3.8
1,3.0
1,3.0
1,3.1538461538461537
4,3.176470621776313
5,2.8
4,4.125
5,3.1538461538461537
4,4.6
3,3.999999935192597
4,4.111111111111111
2,3.0
5,4.333333298333335
4,3.8333333333333335
4,3.5
2,3.25
2,2.4545454545454546
4,2.3125
2,3.0
1,3.1
2,3.142857142857143
5,3.1818181818181817
5,3.7333333333333334
3,3.75
4,3.0
3,2.3076923076923075
5,3.625
3,3.375
3,3.25
4,2.6
4,3.9090908561758857
5,4.0
1,2.5000000599999965
4,2.2500000264575126
3,3.75
4,4.0
3,2.1
4,3.875
4,3.3333333333333335
4,3.4444444444444446
1,3.3636363636363638
4,2.923076923076923
4,4.39999990100506
4,1.0000000273861271
1,4.142857142857143
5,3.857142857142857
2,3.6363636363636362
1,4.916666635043891
3,3.0
4,2.25
5,3.8181818181818183
3,2.4
4,4.555555529335335
4,3.5555555555555554
4,3.5
4,3.1666666666666665
4,3.25
4,2.6923076923076925
4,4.461538436538462
4,4.0
3,2.6923076923076925
4,3.25
3,3.6666666666666665
4,3.2857142857142856
4,3.8181818181818183
5,4.583333333333333
4,3.6
5,4.066666666666666
4,4.799999951010207
4,2.6363636602121154
4,3.9166666666666665
5,3.142857142857143
2,3.0
3,3.0
5,4.25
5,4.8
4,4.75
4,2.8000000209165
5,3.8333333333333335
3,1.900000027386127
5,5.0
5,4.0
5,4.0
3,1.5714286377610651
3,3.1538461538461537
4,3.8666666666666667
5,4.066666666666666
3,3.909090864932107
5,3.533333333333333
5,3.6666666666666665
3,2.0
5,3.5
4,5.0
5,4.5
4,5.0
5,3.3636363636363638
5,4.499999987752552
5,3.222222193937952
1,2.0714285714285716
5,2.600000057445623
5,4.230769181019862
5,5.0
5,3.357142824739155
5,5.0
5,2.000000034641015
5,2.6666667013076815
1,2.6666666666666665
1,2.857142895872689
1,3.6923076535778607
3,3.846153818767719
5,3.4166666437537887
5,3.8
5,3.3333333333333335
2,3.4545454545454546
4,3.4545454545454546
3,3.7999999741801114
5,3.2666666666666666
5,3.25
4,3.1666666666666665
3,3.2
4,4.375
3,3.2857142857142856
4,3.0
3,1.9166666666666667
1,2.0714285889087187
3,2.6666666666666665
1,2.3333333333333335
4,4.0
2,2.4545454545454546
4,3.1538461538461537
4,3.7333333333333334
4,2.9166666666666665
1,4.0
5,3.75
5,4.0
4,3.0
4,3.5
4,3.3333333333333335
5,4.230769230769231
1,2.5
5,4.857142857142857
4,2.7142857142857144
4,3.1538461538461537
4,2.875
4,4.333333333333333
4,4.444444444444445
4,3.8461538461538463
4,4.0
4,3.7777777777777777
5,4.2
5,4.125
4,3.1
2,3.642857098135785
4,3.5454545454545454
4,3.142857142857143
4,4.2
1,2.25
4,4.25
4,3.6666666666666665
2,2.909090909090909
4,3.3636363636363638
4,3.5294117647058822
1,2.857142857142857
1,2.7500000529150235
3,4.0
1,0.4615387386665524
5,3.5
4,3.5
1,3.25
3,3.7142857142857144
2,2.6666666666666665
5,1.0
5,3.875
5,3.3333333333333335
3,3.75
4,3.9999999151471934
4,3.4
3,2.8461538461538463
3,2.8461538461538463
3,2.3846153846153846
3,1.4444444444444444
3,2.7857142857142856
4,4.0
5,3.4166666666666665
3,4.5
5,2.5714285714285716
3,2.7272727604389737
2,3.6153846153846154
2,3.0
2,2.6923076923076925
3,3.1333333333333333
4,2.6428572091896343
2,1.6666666666666667
3,3.0000000663324915
3,2.8181818181818183
3,3.473684210526316
3,2.6000000256173763
2,2.5714285714285716
3,4.5
2,2.3333333501658418
3,3.5
3,3.6923076923076925
3,3.4615384615384617
4,4.6
3,3.888888888888889
3,4.111111111111111
4,4.416666666666667
4,2.000000029999999
3,4.454545454545454
2,2.4545455003712093
1,3.875
3,4.090909090909091
3,3.8333333333333335
1,4.0
2,1.92307695046305
1,1.222222269656386
3,3.333333353333333
1,2.2857143102091824
3,3.75
3,3.0
3,2.5454545454545454
4,3.4545454545454546
4,4.5
3,3.0
5,4.461538461538462
2,2.875
4,3.3333333333333335
4,4.0
2,3.5
3,3.4
5,4.999999965358985
4,3.8
2,3.4
2,2.5
3,4.714285714285714
4,4.666666666666667
2,3.6666666421717697
4,3.75
4,3.4285714285714284
5,4.166666666666667
3,4.714285714285714
4,3.909090909090909
5,4.749999953095845
4,3.6666666666666665
5,4.777777724862754
2,3.6153845879984883
3,2.727272727272727
2,1.7500000418329995
3,4.3
3,2.000000179999968
5,3.8461538461538463
5,4.6
5,4.625
4,4.249999963485164
5,3.857142857142857
4,3.0000000636396065
